x;y;z;vx;vy;vz
-10.445081815123558;1.6234159469604492;0.35419464111328125;-123.29530820846558;-500.29248008728024;233.53540992736816
-7.166042737662792;2.0166993141174316;-1.5345968306064606;-30.061583375930788;-429.9636150360107;166.65901279449463
-8.829752169549465;-1.0496020317077637;0.1207306981086731;-3.2270656585693356;-505.41322479248043;218.4902629852295
-9.604352340102196;-2.392709255218506;-0.7212817668914795;2.3955847263336185;-455.73745498657223;190.61596012115479
-7.515221647918224;-1.6867876052856445;-2.347898483276367;-115.318647480011;-489.9178958892822;209.3490800857544
-8.16833283752203;1.9086956977844238;0.9545601904392242;-32.31949017047882;-388.132169342041;137.31365776062012
-9.715985879302025;0.25058984756469727;0.21033436059951782;-141.0742555618286;-451.53828868865963;213.79306411743164
-6.756268255412579;-0.13099908828735352;1.5848278999328613;-51.94562659263611;-496.64976844787594;297.9443893432617
-7.245074026286602;-1.5205979347229004;-1.0068945586681366;-14.30157766342163;-476.54478797912594;349.00209045410156
-7.574169896543026;0.8020162582397461;1.694536954164505;-125.87845430374146;-445.50949821472165;228.85501956939697
-6.589931063354015;-1.3682126998901367;-0.1599624752998352;-18.446087694168092;-473.2462001800537;225.7598361968994
-11.165561154484749;-0.5743861198425293;0.2310723066329956;-26.34248242378235;-461.2511611938476;105.31883811950684
-9.947491809725761;-1.7780184745788574;-1.5160627663135529;-62.318987703323366;-452.11811790466305;326.8201217651367
-9.324358217418194;0.6901144981384277;0.9122930467128754;-133.6771951675415;-520.0717044830322;235.10837173461914
-10.422593727707863;-0.6628990173339844;-1.1913880705833435;-4.292750215530395;-519.4889999389649;178.19223976135254
-9.373625926673412;-1.604604721069336;-1.2027382850646973;-31.418087339401247;-454.9828601837158;275.2185688018799
-9.887153282761574;2.0257115364074707;0.22997260093688965;18.199700260162352;-479.53651676177975;209.82010459899902
-7.8389061614871025;1.774585247039795;-0.10643452405929565;39.791690254211424;-430.32996902465817;199.16722869873047
-8.60463883727789;2.2675037384033203;-1.9292190670967102;-41.6234706401825;-484.793489074707;242.118049621582
-8.409803174436092;1.6963005065917969;-1.1673510074615479;-60.31029925346375;-401.03808650970456;274.8629722595215
-7.205010764300823;0.3268003463745117;1.619119942188263;-25.38610682487488;-418.17296752929684;316.31742095947266
-8.146754465997219;-0.43129920959472656;0.9314730763435364;-25.447642064094545;-523.9027286529541;116.85119247436523
-8.915495686233044;-0.7378935813903809;-1.507461816072464;-48.70055422782898;-456.820552444458;165.91315841674805
-7.784937880933285;0.5316853523254395;-0.030957162380218506;57.554637336730956;-532.6472450256348;164.33940982818604
-9.848084673285484;-1.6757011413574219;1.2805335223674774;-45.078549242019655;-484.3258548736572;227.56519889831543
-6.828278861939907;-0.49849748611450195;2.2738784551620483;-85.02548561096192;-503.5896087646484;222.78927898406982
-9.741708263754845;0.03458261489868164;-1.3098925352096558;-140.7866226196289;-492.4285865783691;218.7906847000122
-8.032756112515926;1.7611026763916016;0.5781456828117371;-69.75386366844178;-474.9490524291992;140.58629608154297
-9.266107343137264;0.48758983612060547;-2.2544726729393005;-12.358152723312378;-477.9431129455566;160.7858476638794
-10.349132493138313;-0.02510547637939453;-2.1765992045402527;-85.41324005126954;-491.5904499053955;280.2307376861572
-8.331046812236309;-2.0488858222961426;-0.042285025119781494;-21.293939208984376;-425.6821800231933;277.0628414154053
-9.101457707583904;1.4011144638061523;-1.4500826597213745;-95.07297620773316;-574.3005634307862;220.5479393005371
-6.098579429090023;0.4896998405456543;1.126042753458023;-0.43447122573852526;-485.82820663452145;169.6706829071045
-8.190094493329525;-2.7922868728637695;0.027751922607421875;-111.14960775375367;-363.693053817749;276.53672790527344
-10.575531050562859;-1.7573118209838867;0.13644173741340637;34.04214992523193;-513.4817958831787;234.73043060302734
-8.68882667273283;-1.1855006217956543;1.0823920369148254;-122.0873914718628;-491.3381076812744;166.84655284881592
-10.18778420984745;-1.0625123977661133;-1.2151993811130524;-18.171912288665773;-473.7163234710693;196.0053834915161
-8.84829517453909;0.9786844253540039;-0.8759602904319763;-106.71397075653077;-513.5746646881104;257.9468879699707
-5.982468836009502;-1.5398025512695312;0.8269093930721283;-172.53131732940673;-530.7687545776367;143.78491973876953
-9.79437343776226;-1.4248967170715332;-2.04087495803833;25.20988597869873;-448.25987110137936;183.22455024719238
-8.926001004874706;-1.0958075523376465;-0.22095367312431335;-142.87591323852538;-414.79960689544674;274.3512783050537
-8.301184885203838;-1.6106128692626953;-0.2898573875427246;-40.028511142730714;-412.4804187774658;221.92725276947021
-7.062395475804806;1.817786693572998;1.2183532118797302;10.802518272399903;-492.73900756835934;226.8193874359131
-6.400278769433498;0.4588007926940918;1.507721096277237;-73.78147945404054;-465.5666423797607;252.20121002197263
-9.486572071909904;0.8682847023010254;1.563030481338501;49.12520542144775;-378.08311233520504;178.34965324401855
-6.970478408038616;1.2897849082946777;-1.711197942495346;-166.16735801696777;-491.7100692749023;231.8763885498047
-7.37162958830595;-0.08361339569091797;2.7384884655475616;-144.11201820373535;-496.13784561157223;155.24603462219238
-7.903972081840038;1.1214852333068848;-0.5523674190044403;-75.79725608825684;-506.18040809631344;293.7495574951172
-9.687737748026848;0.5767107009887695;-0.9645178914070129;-108.61760959625245;-441.7029644012451;243.29661941528317
-10.074776038527489;1.6228079795837402;0.11417940258979797;10.613712215423584;-497.05368766784665;168.8675365447998
-8.08780174702406;-1.6517043113708496;2.28692963719368;-108.39257583618165;-435.28411636352536;202.0304832458496
-8.199345879256725;-0.6883978843688965;-1.8159359693527222;-172.76135787963867;-538.789661026001;190.906325340271
-7.008098624646664;2.52760648727417;0.9040743112564087;-50.83260998725891;-575.601356124878;172.67874813079834
-10.003773495554924;0.6279945373535156;-1.5023723244667053;-15.743890857696533;-460.0368572235107;210.54317092895508
-6.698594056069851;0.2533078193664551;0.20086616277694702;-143.83149490356445;-578.3371234893799;239.15093994140625
-6.090146116912365;-1.0982036590576172;-0.5727097392082214;16.75163640975952;-465.76369533538815;159.94949913024902
-9.046208672225475;-0.8417129516601562;-0.18906444311141968;-68.67321596145631;-577.3073841094971;170.8265790939331
-6.896196864545345;1.4739990234375;1.9746802747249603;-138.74330863952636;-614.494817352295;300.7187805175781
-6.551463715732098;0.3756880760192871;-0.43636858463287354;-131.59309730529785;-546.3033653259278;280.2697048187256
-9.833547100424767;0.15070438385009766;2.4881020188331604;-80.93146905899049;-436.0776210784912;328.5343894958496
-9.19430237263441;0.6543874740600586;-0.6132826209068298;81.4216770172119;-388.82336387634274;235.7559356689453
-5.823505483567715;0.25058984756469727;-0.9576648473739624;-96.79401741027833;-544.3335510253906;324.533878326416
-8.972387574613094;2.2495150566101074;1.002413034439087;12.857569599151612;-518.5246635437012;224.4481716156006
-5.650574527680874;0.616300106048584;0.13505816459655762;-65.89634284973145;-405.1599336624145;227.40151977539062
-6.763054244220257;-1.6960859298706055;0.6889186799526215;-116.74605474472047;-429.37018165588375;186.29911994934082
-8.38142093271017;1.4908075332641602;1.563812792301178;-132.05917224884033;-433.3565879821777;194.67084503173828
-6.95494394749403;1.4644145965576172;0.5483239889144897;-132.37899169921874;-517.3881507873535;187.3711452484131
-9.451363608241081;-0.9919881820678711;1.3581901788711548;-39.20354769229889;-469.83670482635495;291.0289821624756
-10.036541149020195;1.6174077987670898;0.24901628494262695;-11.43972144126892;-502.30223426818844;320.2426586151123
-10.800615325570107;-0.7523059844970703;-0.6095409393310547;-10.398791885375976;-412.0569587707519;178.76211261749268
-8.117692731320858;0.8196830749511719;-1.4271251857280731;-67.42262349128724;-416.1467195510864;217.34592533111572
-10.680266842246056;0.9891986846923828;0.6555184721946716;-217.99979553222656;-532.5287986755371;275.6132755279541
-8.637533895671368;1.6528129577636719;0.04108697175979614;-70.39957151412965;-439.46481475830075;279.3780097961426
-7.6646385714411736;-1.8839120864868164;0.4019893705844879;-64.55173358917237;-438.6941410064697;207.75340175628662
-9.443795308470726;0.5512118339538574;0.341932475566864;-68.83404121398927;-531.1052394866944;108.93012142181396
-9.004547260701656;-0.6721973419189453;-1.63467675447464;-38.82035121917725;-438.5008646011352;214.46274375915527
-6.908038817346096;0.5661964416503906;1.6941279172897339;-137.33791694641113;-469.98873958587643;226.52464485168457
-7.7893635258078575;0.5653023719787598;0.017959624528884888;-56.06448040008545;-500.8651138305664;277.4824676513672
-6.728976778686047;0.058901309967041016;0.7339328527450562;-19.228201961517335;-535.1309848785401;187.10748767852783
-8.371583931148052;1.1097908020019531;-1.7198815941810608;13.803180599212647;-500.62198410034176;293.82663345336914
-5.503504537045956;-0.5810022354125977;0.37689507007598877;44.295848751068114;-552.6454807281494;221.72326183319092
-9.922408685088158;-0.5285024642944336;-0.5905754864215851;-11.892192220687866;-561.4576889038086;172.90943241119385
-8.645008318126202;-2.366316318511963;-0.21019354462623596;-44.11664113998413;-462.41830120086667;142.56344890594482
-7.858466170728207;0.05739927291870117;1.534263789653778;-136.55884609222412;-457.9912830352783;159.5054111480713
-9.467662498354912;-2.54209041595459;-0.6460726261138916;-93.0681215286255;-544.6639133453369;238.95135498046875
-6.691126339137554;-0.6557106971740723;-0.869692862033844;-31.563418364524843;-600.0753761291504;45.92556095123291
-9.021936915814877;1.0056853294372559;1.8310792744159698;-157.1606575012207;-497.4394680023193;236.39883613586426
-8.605016581714153;-0.09169578552246094;-1.683381199836731;-16.01986870765686;-458.8094926834106;329.8435935974121
-9.00516863912344;1.8378853797912598;-1.3182856142520905;-46.50457248687744;-501.9223190307617;278.25926399230957
-10.200585052371025;-0.6475925445556641;1.1750668287277222;60.79922332763672;-500.648505783081;209.79255294799805
-9.874622896313667;-1.2719035148620605;-2.2082045674324036;18.43855276107788;-534.331185913086;262.5670967102051
-9.850051626563072;2.0886898040771484;1.0663121938705444;-108.1525074005127;-531.5338779449463;207.10702514648438
-7.315475307404995;-0.32569169998168945;-0.3010466694831848;36.30370988845825;-531.2722660064697;264.6316680908203
-6.210516951978207;-0.15109777450561523;-1.5053652226924896;96.14651813507079;-394.9940324783325;267.50885581970215
-10.028237476944923;0.22748708724975586;0.8891567587852478;-58.35212574005127;-374.28252944946286;317.02784156799316
-8.026736788451672;-1.3084888458251953;-0.3779098391532898;-113.13426361083985;-471.8986726760864;190.88362312316895
-8.379619382321835;0.10328292846679688;0.6351739168167114;23.057323837280272;-512.6043487548828;252.3521575927734
-6.262918375432491;0.8386015892028809;-0.40430501103401184;-32.667057967185976;-419.96803054809567;124.2061243057251
-6.368925981223583;-1.2073874473571777;-0.8215896785259247;-34.71608326435089;-412.9299713134765;195.78222370147705
-7.848662696778774;1.1523842811584473;-2.0804554224014282;-73.63448009490968;-541.4221168518067;304.5296630859375
-8.468561433255672;0.8178949356079102;2.635679394006729;3.6781562805175785;-482.86773452758786;136.2547788619995
-9.36588104814291;-2.1812081336975098;-0.42190253734588623;-28.143238878250123;-467.69644508361813;335.4251346588135
-8.040742389857769;-1.7044901847839355;-0.05822181701660156;-27.132178401947023;-476.07309112548825;268.95570373535156
-6.864113174378872;0.25838613510131836;-0.9673431515693665;-68.01915750503541;-398.81245384216305;200.0636157989502
-9.198515675961971;0.7705092430114746;1.635521650314331;-32.461738443374635;-482.2310997009277;291.86368560791016
-7.837565056979656;0.17230510711669922;-0.9662434458732605;-3.673524713516235;-462.5637699127197;245.2847156524658
-10.460424050688744;2.023601531982422;0.2853691577911377;-33.97605464458466;-425.0776458740234;225.148907661438
-5.545114539563656;0.4384160041809082;0.4638656973838806;-111.69717893600465;-310.7977319717407;178.64988899230957
-9.713933989405632;-0.7292032241821289;1.3822093605995178;-60.27398571968079;-450.0711990356445;161.91108798980713
-7.672589085996151;0.061011314392089844;-1.595941185951233;-2.6557086467742916;-469.06447181701657;212.42775535583496
-9.184610657393932;2.528214454650879;-0.9380936622619629;-76.38133392333985;-439.9842620849609;199.177170753479
-7.204637490212917;1.2054920196533203;-0.28795748949050903;-86.4956151008606;-555.3690029144287;172.59788131713867
-9.044411592185497;2.0104050636291504;0.7661104202270508;-50.055098390579225;-489.5681930541992;303.66489028930664
-5.864395759999752;0.49570798873901367;-0.7178395986557007;-90.76519117355348;-432.4404312133789;274.69863510131836
-7.819388620555401;1.7647147178649902;1.3431139290332794;-103.46753940582276;-429.2417789459228;287.5462303161621
-9.146150015294552;0.9723901748657227;-1.3234063982963562;50.54961576461792;-512.3788715362549;226.84287643432617
-9.395801648497581;1.7827033996582031;-1.520559936761856;-111.27739534378053;-487.62810478210446;209.38505744934082
-11.007089540362358;0.7992982864379883;-0.38580670952796936;-62.13961229324341;-456.1857200622558;264.16723823547363
-9.32979416102171;0.7750153541564941;2.2584982216358185;-125.036026096344;-476.22150669097897;292.739444732666
-8.94594993442297;-1.1675119400024414;1.4305293560028076;-60.857580757141115;-473.8370729446411;232.8336296081543
-7.312522642314434;2.3991823196411133;-1.5003964304924011;-64.45599660873414;-398.1176973342895;99.72503757476807
-6.735443137586117;-0.6376862525939941;-0.6315708160400391;73.41803684234618;-499.2888046264648;276.13524055480957
-9.00807436555624;0.29500722885131836;1.3170227408409119;21.309002780914305;-391.41516456604;166.58376789093018
-7.980193756520748;-2.613508701324463;-0.6291523575782776;-130.94092712402343;-377.38136062622067;274.4172534942627
-8.278707973659039;1.2495875358581543;-2.177164703607559;-9.900913095474243;-411.4393211364746;201.84039688110352
-8.523955754935741;-0.2314925193786621;2.709757536649704;-122.58559570312501;-447.77681598663327;343.35660552978516
-10.194328799843788;-0.8432149887084961;1.1816270649433136;-29.938967084884645;-580.6479431152344;249.42893600463864
-6.928977929055691;0.394284725189209;0.37553831934928894;-12.397273635864257;-458.149726486206;185.5336389541626
-9.339575283229351;-1.9675970077514648;0.943978875875473;48.762921237945555;-369.1591669082641;154.23806762695312
-7.662112824618816;1.5120863914489746;0.6597071886062622;-41.57093152999878;-541.2292839050293;213.30551719665527
-7.665630988776684;1.0306119918823242;-0.5634605884552002;-4.454809284210205;-434.4686962127685;252.36600494384763
-8.082383684813976;-1.497209072113037;0.8444711565971375;-177.84407958984374;-470.10345230102536;163.8557825088501
-8.402279578149319;2.9320120811462402;0.583125650882721;22.516740703582762;-428.4209371566772;146.62728881835938
-9.479591622948647;-0.6386160850524902;-1.882101595401764;-39.686719036102296;-419.65255985260006;275.45820808410645
-7.978937588632107;0.05049705505371094;0.6968647241592407;-22.139963364601137;-386.73742065429684;267.9510555267334
-10.127544030547142;-0.5747079849243164;-0.38062334060668945;-59.95729193687439;-519.1118312835694;179.63943099975586
-7.9962266609072685;-0.14569759368896484;0.8034244179725647;-8.85094985961914;-493.6781955718994;375.4050979614258
-6.272981129586697;0.37990808486938477;-0.34199059009552;2.5770701408386234;-449.3022275924682;262.0617256164551
-7.60123785585165;2.6443004608154297;0.5065374076366425;-92.94472560882569;-457.0523954391479;270.2749214172363
-6.972773931920528;-2.248084545135498;0.7232800126075745;21.543864154815672;-448.43583831787106;233.97821044921875
-8.98239891976118;-0.017595291137695312;-0.9107954800128937;-44.15861592292786;-529.0148330688477;244.0498123168945
-9.121592156589031;-0.6410121917724609;0.39388686418533325;-43.32544312477112;-492.8886390686035;191.91476440429688
-8.462577871978283;-0.4250049591064453;-0.9071901440620422;-61.03027210235596;-453.8044334411621;295.4473457336426
-7.705696485936642;-2.20491886138916;-1.4408446848392487;-120.3685103416443;-469.3262268066406;252.2444972991943
-9.320198558270931;0.7975101470947266;0.15904158353805542;9.943045520782471;-488.2996440887451;182.60396575927734
-8.39871447533369;-0.9271860122680664;1.3637736439704895;-0.2512942314147948;-446.7126155853271;102.8558406829834
-6.273010186851025;-0.817716121673584;-1.8828660249710083;32.144712352752684;-443.1271530151367;135.4081163406372
-10.305631533265114;-0.4198908805847168;-1.7418399453163147;-21.382427072525026;-530.0268054962158;296.0034713745117
-7.217722199857235;-1.7480134963989258;-0.33140257000923157;0.3851760864257814;-520.0626064300537;137.85370445251465
-9.874455258250237;-1.9787192344665527;1.0381489992141724;-71.02929697036744;-548.1911827087403;284.45666885375977
-8.682910166680813;-0.9925961494445801;-0.6245054304599762;-72.95345649719239;-467.50052223205563;201.6836986541748
-10.734396055340767;-0.4310131072998047;-1.4144115149974823;-12.764618253707885;-386.08211765289303;220.98557567596436
-10.43042577803135;-1.1291027069091797;0.6985679268836975;-81.36650905609132;-489.16187057495114;336.849666595459
-8.946151100099087;-2.2909998893737793;-0.9137123823165894;-75.27975425720216;-369.57485923767086;231.6497097015381
-5.402425490319729;0.2982974052429199;-0.40306001901626587;-0.19370541572570787;-437.6076675415039;95.92524147033691
-9.414208307862282;-0.1726984977722168;-1.7224296927452087;-85.24449691772462;-449.6163822174072;149.91202926635742
-10.703906044363976;1.4778971672058105;-0.5469560623168945;-0.39694890975952135;-533.003528213501;219.95105838775635
-8.144438825547695;-0.8555173873901367;1.2669011950492859;-24.581926918029787;-445.3944421768188;193.34075546264648
-10.158563777804375;-0.16669034957885742;-1.9186288118362427;-34.21479449272156;-486.5831733703613;221.05714416503906
-8.00370555371046;-1.0627985000610352;-1.707775890827179;-65.5167709350586;-517.8231407165528;195.71463203430176
-9.48212631046772;1.0077953338623047;-2.4497419595718384;-36.748176670074464;-499.34902915954586;265.74145889282227
-8.830990456044674;0.9766101837158203;-2.477891743183136;-165.12729034423828;-554.1830230712891;245.74662780761716
-6.583911739289761;0.8446097373962402;1.5746980905532837;-59.47709426879883;-478.6052394866943;141.82479000091553
-10.605625435709953;-0.30831098556518555;-0.889306515455246;-9.230282163619995;-449.0179992675781;164.30998420715332
-6.2272315844893456;-1.2872099876403809;-1.237408071756363;-166.1862693786621;-472.14489231109616;270.5979309082031
-7.508507184684277;0.04570484161376953;0.8568406105041504;-28.15262303352356;-404.56093559265133;154.62030029296875
-9.010162018239498;2.588510513305664;1.0034121572971344;-32.74774596691132;-429.97731933593747;309.0307674407959
-8.129608444869518;-1.1284947395324707;-0.05890354514122009;-112.0923005104065;-545.0133586883545;202.3893699645996
-9.612372145056725;-1.604318618774414;0.17705261707305908;7.775434398651123;-342.83186206817624;307.8406105041504
-9.691430255770683;0.5508899688720703;-2.11590975522995;31.046437168121336;-461.73990974426266;299.90430450439453
-6.780674122273922;-1.7264127731323242;1.295439898967743;-70.13240203857423;-401.39734516143795;315.638671875
-8.07190965861082;-2.505791187286377;0.35108551383018494;-169.50173721313476;-576.4615226745606;212.23545169830322
-7.839435897767544;2.500605583190918;0.41908398270606995;-101.63609848022462;-418.7844110488891;178.78242588043213
-9.995375946164131;0.4153132438659668;-0.24497956037521362;-5.1962755680084225;-435.715644454956;283.3996639251709
-9.259363822638988;0.3226161003112793;-1.4206230640411377;-69.07501087188722;-407.31192359924313;200.81480598449707
-9.771677479147911;-2.1131157875061035;-0.5944333970546722;-92.7795587539673;-405.4072834014892;231.19795417785645
-7.590964995324612;2.241396903991699;-1.1984020471572876;20.663255596160887;-470.18336067199704;170.81587886810303
-8.007842861115932;2.37429141998291;0.8747264742851257;-105.38791522979737;-430.21175155639645;180.4650936126709
-10.036583617329597;1.5336871147155762;-0.15927404165267944;-0.6364308357238768;-496.46772155761715;211.6142807006836
-9.736992046236992;-0.8018016815185547;0.5054667592048645;-83.6695037841797;-483.2538581848144;206.13602256774902
-8.443156443536282;-1.1675119400024414;-0.05776137113571167;-13.090646123886108;-425.1695705413818;245.69126701354978
-10.630916431546211;1.3618111610412598;0.9034484624862671;-3.6235927104949948;-584.254806137085;228.56057739257812
-7.078821770846844;1.219010353088379;-1.9901946187019348;-115.4615198135376;-494.64802513122555;209.8829755783081
-8.14120676368475;0.8638143539428711;0.09752288460731506;-91.69360027313233;-407.48883495330807;195.37085151672363
-9.42072607576847;1.3353824615478516;1.0006673634052277;-184.25411567687988;-433.5760427474975;106.49868106842041
-9.776371344923973;-0.7732987403869629;0.9043939411640167;-16.714285469055177;-417.6423908233642;147.44794464111328
-8.139022998511791;1.394212245941162;-1.4246799051761627;2.3926199913024906;-520.980823135376;169.60994338989258
-5.451769195497036;-0.014913082122802734;-0.494210422039032;-113.74260292053224;-455.5460525512695;147.82810306549072
-7.767067663371563;-2.7574896812438965;0.6555050611495972;-40.820124006271364;-536.6008640289307;260.7385597229004
-6.304997764527798;0.9300827980041504;-1.7872408032417297;-149.9942241668701;-392.03124294281;161.01514434814453
-5.688619427382946;-0.3530144691467285;-1.1410631239414215;-145.0588165283203;-399.52141532897946;150.17239665985107
-6.308053247630596;-1.5266060829162598;-0.47603175044059753;-31.409291481971742;-496.0735012054443;323.00952529907227
-8.217055164277554;1.5576839447021484;-1.0769248008728027;-38.39404091835022;-395.7851196289062;333.8554916381836
-5.937736295163631;-0.07070302963256836;-1.815030723810196;5.4986144542694095;-470.33443698883053;217.07720375061035
-10.8881626278162;-0.587010383605957;-0.947830080986023;-65.25228009223939;-431.204097366333;145.85650062561035
-9.32054277509451;1.1955857276916504;2.099338173866272;-98.66760120391847;-538.7765861511231;267.56410217285156
-8.378863893449306;0.23109912872314453;-1.860809326171875;-121.78488121032716;-558.9383865356446;338.03807830810547
-8.662129752337933;-0.29958486557006836;1.7117388546466827;-44.73320589065552;-529.6221424102783;225.95567321777344
-8.727814815938473;-0.9856939315795898;1.0808095335960388;-67.01239213943482;-606.4408660888672;211.5319118499756
-7.36947488039732;-1.5464186668395996;-1.4777272939682007;35.58107986450195;-494.644448852539;215.85471725463867
-7.018130086362362;-0.15109777450561523;-0.4131518304347992;-77.36329421997071;-424.9853492736816;269.3581066131592
-8.173156343400478;0.48308372497558594;2.4241670966148376;-27.94864640235901;-512.6055503845215;230.78731155395508
-9.01020672172308;-0.05600452423095703;-0.7673755288124084;-84.41980705261231;-497.93290863037106;205.80305671691895
-8.351612649857998;2.5641918182373047;-1.1902391910552979;-8.916874980926513;-403.26058635711667;244.5580730438232
-9.019082598388195;0.5197048187255859;-2.346530556678772;-31.851995444297792;-470.7585550308227;307.04281425476074
-9.571868553757668;1.7719030380249023;0.5438625812530518;-18.801526880264284;-533.7676788330078;379.85364532470703
-6.860177032649517;-0.09620189666748047;-0.035731494426727295;-53.38747129440308;-510.3817058563232;126.12660026550293
-6.496196798980236;-0.34339427947998047;1.860029250383377;-51.41013250350952;-445.62124977111813;121.84200382232666
-10.39307601749897;0.969386100769043;-0.33339858055114746;-51.22627959251404;-567.4172283172608;273.34365463256836
-9.982286766171455;-0.9485006332397461;-1.1039972305297852;26.328045272827147;-403.38863143920895;222.60381317138672
-10.784611478447914;-1.1666178703308105;0.11879503726959229;15.071879768371582;-451.8807817459106;161.86040496826172
-7.434782199561596;-0.10188817977905273;-0.15866830945014954;-44.615138626098634;-513.2315994262696;182.0006618499756
-7.206403277814388;-1.0889053344726562;2.5014325976371765;-88.7940393447876;-329.2772937774658;245.92381095886228
-8.51143877953291;0.10271072387695312;-1.2849122285842896;-23.984255647659303;-541.5302349090576;295.79979515075684
-8.465000800788403;-0.5092978477478027;-1.6833901405334473;70.06571903228759;-440.7455373764038;207.85629844665527
-8.33150502294302;-1.418602466583252;-1.9826129078865051;-98.92572269439698;-410.56047210693356;250.22844886779782
-9.194633178412914;0.32651424407958984;-0.5851686000823975;-6.849131441116333;-454.30089244842526;99.09720039367676
-9.86023060977459;2.118086814880371;-0.9872496128082275;-15.058622217178344;-397.72077331542965;321.32423973083496
-7.33549352735281;0.3966808319091797;-2.2336989641189575;-23.69941041469574;-515.1211048126221;258.7669143676758
-9.027283452451229;0.3121018409729004;2.0147480070590973;-99.16596279144288;-527.4199272155762;215.58025932312012
-10.161346569657326;-1.498103141784668;1.3403445482254028;8.087604188919068;-448.3148170471191;206.39827823638916
-9.532107040286064;-0.542914867401123;-1.6315430402755737;-144.50540885925292;-440.5605865478515;296.370512008667
-8.858261816203594;-2.073490619659424;-0.34128427505493164;-30.22924647331238;-464.81070289611813;227.91741943359375
-10.504526272416115;-1.3985037803649902;0.24624019861221313;21.11280813217163;-472.5403858184814;322.913537979126
-6.481768749654293;-1.9997119903564453;-0.20308569073677063;-95.21223649978639;-450.50912151336667;315.8998260498047
-8.940800093114376;-1.9159913063049316;-1.3280242681503296;-42.38851532936096;-512.894885635376;174.2916784286499
-7.3338596150279045;-1.0705947875976562;1.3358697295188904;34.134274864196776;-422.9749370574951;132.44110679626465
-8.817449770867825;-1.8928885459899902;-0.12175440788269043;-45.328198528289796;-506.1849571228027;151.23343563079834
-8.490781299769878;-1.047205924987793;-0.6823137402534485;-119.41619739532472;-435.74376831054684;291.173921585083
-9.096325747668743;-2.609896659851074;-0.09141415357589722;-50.84493384361267;-515.8163906097412;167.51813507080078
-9.148313663899899;-1.8103837966918945;0.0455707311630249;-39.93334279060364;-424.4106985092163;148.45845794677734
-9.114529006183147;-0.162506103515625;2.3405134677886963;-80.10244474411012;-474.87709770202633;226.19582748413086
-9.962818399071693;-1.1863946914672852;-0.47136247158050537;78.40511455535888;-302.15203533172604;236.10223388671875
-10.46442948281765;-0.48590898513793945;1.7323695123195648;-22.251705980300905;-549.3176246643067;239.32383155822754
-9.742897376418114;-1.0051846504211426;2.3265257477760315;-1.1963902473449706;-563.1483531951905;291.8788776397705
-5.814164690673351;1.1989116668701172;1.174190640449524;-39.41579089164734;-434.0009618759155;201.04420280456543
-9.018952958285809;-0.07338523864746094;1.9802525639533997;-61.138719177246095;-528.0038333892822;172.43577575683594
-8.650685660541058;-2.0773887634277344;1.188010722398758;-17.98119649887085;-590.8219123840332;316.4986095428467
-6.40485193580389;0.7705092430114746;1.8545284867286682;-12.231373643875122;-492.5442291259765;285.4200897216797
-9.510564431548119;0.37990808486938477;-0.7659852504730225;-93.37264881134034;-486.75217399597165;197.73992156982422
-6.169481389224529;0.5253911018371582;-0.2033919095993042;-67.30671272277833;-401.9899345397949;168.4541187286377
-10.117443278431892;-0.6376862525939941;-2.0308345556259155;-55.80073699951172;-427.63442764282223;208.38801956176758
-10.02085693180561;-1.667618751525879;-1.335132122039795;-6.212628936767578;-497.7562690734863;216.10830402374268
-7.657492719590664;1.773691177368164;1.3322420418262482;-89.92224082946778;-485.9229351043701;213.9233980178833
-5.7541994377970695;-0.7853150367736816;-0.9307309985160828;22.138091468811034;-534.6033550262451;298.2210216522217
-6.323247961699963;0.5460977554321289;0.16021728515625;-108.0556474685669;-466.14027748107907;163.28445053100586
-7.379906438291073;-2.135896682739258;-0.7487878203392029;-115.64666376113892;-534.6392322540283;263.634916305542
