x;y;z;vx;vy;vz
-7.0871176198124886;0.6266728509217501;-1.4233350288122892;165.16406192779542;-155.95468530654904;194.65395069122314
-6.502342410385609;0.2622182364575565;-0.19319424172863364;74.01964559555053;42.21071472167971;142.56482219696045
-7.821223139762878;-1.476510800421238;-1.1248060036450624;131.53880252838135;-167.95978794097897;178.8810739517212
-9.53902043402195;-0.5352848209440708;-0.35595553927123547;16.948855662345885;-86.72726402282713;-139.58172225952148
-8.618653938174248;0.8155626710504293;0.7235378958284855;95.48130168914794;-416.1405397415161;-7.817591182887554
-8.516711555421352;-0.2601341111585498;1.280345767736435;61.642116451263426;-374.1968561172485;-33.49863374233246
-7.9624369740486145;1.3194979168474674;1.2357209343463182;30.74999942779541;-319.264822101593;-72.57697248458862
-9.42426435649395;0.9058053139597178;-1.0721230879426003;187.5883306503296;-237.426857894659;7.925695538520813
-8.753483556210995;0.5034882109612226;0.09918211726471782;108.31905498504638;-469.169128036499;-7.419549465179443
-8.141082152724266;-0.8981428574770689;0.9865100495517254;-125.2274929046631;-96.06266746520994;58.98389196395874
-6.904930807650089;0.6231740349903703;-0.4540148307569325;11.572517895698548;-274.3978775501251;-314.53436279296875
-8.525581285357475;-1.4205945655703545;0.972412177361548;-136.95641384124755;-362.7745223999023;148.66967296600342
-8.166871033608913;-0.11523386347107589;-1.8434411846101284;89.86524238586425;-305.395877456665;-2.276702910661697
-6.983364745974541;0.9591815527528524;-0.6448298692703247;-28.274286246299745;-156.9027853965759;-102.48878860473633
-8.601872809231281;-0.12936162238474935;-1.837102510035038;-89.1618953704834;-278.5486925601959;97.65714740753174
-8.841031417250633;0.2787709061522037;1.8697653897106647;8.933506751060486;-323.8331390380859;-238.6776294708252
-7.035882398486137;-0.7525589084252715;-0.16995560727082193;-27.06031665802002;-31.509878730773906;31.319745540618896
-8.423148840665817;1.812261762097478;-0.7546580862253904;-213.62140045166015;-232.44202206134793;34.034480810165405
-8.343491144478321;-0.16975363832898438;1.6702709253877401;-183.77282009124755;-114.86316452026365;113.37064361572266
-8.776933886110783;-0.8770755026489496;-0.4370992071926594;-140.99437580108642;-230.71259716749188;0.5962849259376529
-8.674878627061844;-0.6187141640111804;-1.105738990008831;85.23813142776488;-223.04944286346432;81.85140466690063
-7.7775053679943085;-0.28325297171249986;-1.6603019088506699;-87.23137006759644;-251.34887138605114;133.90836811065674
-7.32969269156456;-0.798425730317831;-0.2103598730172962;-29.399558758735658;-289.5447875022888;-440.35130882263184
-8.281399123370647;0.7978211157023907;1.1844132095575333;-39.003077602386476;-83.25362453460691;107.34845495223999
-7.694566436111927;-1.4189469628036022;1.0349610121920705;-213.85086879730224;-254.04085258245465;190.01716232299805
-7.853917591273785;0.8013503858819604;-0.062206058646552265;-146.11656532287597;-494.32387123107907;37.64493799209595
-8.752922527492046;-0.22872654371894896;0.11403694516047835;72.1064652442932;-379.7286296844482;-24.405269265174866
-7.608108222484589;-1.322514982894063;1.088488195091486;-10.7693716943264;-298.388881778717;-0.3696205615997311
-9.415987506508827;1.3908452354371548;-0.23342276690527797;98.80048885345458;-511.07887992858883;147.60314083099365
-8.970770426094532;-0.1172760792542249;-0.6705129286274314;-16.608743673563005;-195.04520664215084;-318.667911529541
-7.447589188814163;0.37636938504874706;1.0793684050440788;-166.42864093780517;-132.5434423446655;5.22179639339447
-7.793314196169376;-0.20056626526638865;-0.5386586766690016;-222.559379196167;-183.06184778213498;58.29583740234375
-9.538336470723152;-0.7861507125198841;-0.5856075673364103;76.12087383270263;-105.5808187484741;204.57758045196533
-8.63732099533081;-0.6421136436983943;0.5799030885100365;-123.37566719055177;-523.4522033691406;-56.442272901535034
-9.138214029371738;-0.8741050958633423;0.7848331471905112;129.30152549743653;-234.08849159479138;47.71961188316345
-7.519400864839554;-0.4498326452448964;0.4900589701719582;193.20933952331544;-206.68548951148983;59.029024600982666
-7.2083450853824615;-1.240137917920947;0.5736539955250919;43.03226723670959;-355.0424791336059;-76.12162256240845
-9.238038025796413;1.275645475834608;-0.6325188791379333;59.12695541381836;-147.24186906814572;-98.3762469291687
-6.659053266048431;-0.883579021319747;0.2768742211628705;163.334552192688;-86.05861434936521;27.16852641105652
-8.200878649950027;1.5744895208626986;0.9884714847430587;50.94284191131592;-45.48763523101805;-4.1217663288116455
-8.942510560154915;-1.8104020971804857;-0.46342494897544384;-39.5297651052475;-263.3555770874023;139.16704273223877
-7.868587598204613;-0.9620077209547162;1.019217842258513;181.01308479309083;-390.0502849578857;231.2728271484375
-9.049182012677193;-0.9589193388819695;-0.24913815432228148;240.22493019104007;27.81996955871584;-169.2564525604248
-7.73385688662529;0.9164175018668175;-0.6003084126859903;-88.51488218307496;-269.8751224040985;55.32575225830078
-6.450152210891247;-0.09244256070815027;-0.1310376450419426;-2.1112917423248287;-187.9578662872314;-83.14782285690308
-7.0479439571499825;0.9814071469008923;0.6572962738573551;71.46171941757201;-295.86110720634457;-29.57853877544403
-7.854841277003288;0.5333345965482295;-0.49861029256135225;72.05509557723998;-123.24980983734129;201.5809450149536
-8.064059726893902;1.4833375811576843;-0.6677943281829357;-151.6958604812622;-181.68440113067624;94.73212337493896
-8.571156486868858;1.2138491962105036;-0.5747151095420122;-107.57448778152467;-376.07966670989987;177.31248950958252
-8.055027388036251;0.5494663375429809;-0.4727850202471018;-161.79660186767578;-78.08369884490965;241.237340927124
-9.281015954911709;-0.29510833555832505;0.7763202069327235;-136.73056468963622;-453.13551197052;-15.588730663061144
-8.480199426412582;0.2823845366947353;1.5725567936897278;196.94842472076417;-437.1976114273071;86.24602174758911
-7.680200412869453;-0.4472303786315024;-1.0320287430658937;28.641153717041014;-214.91922924518582;-209.4239845275879
-8.72982982546091;0.6138239521533251;1.014565397053957;53.62764730453491;-149.79965934753415;227.8801975250244
-8.365029282867908;-1.1133262887597084;1.3123534619808197;11.711824679374695;167.38516082763675;91.33526659011841
-7.3099784553050995;-1.080967951565981;0.619772169739008;131.48199691772462;-95.76938400268553;89.10425519943237
-9.066949412226677;0.34694415517151356;-1.0918812593445182;204.90907802581788;-172.25971946716305;96.14478921890259
-6.621729210019112;-0.07693794323131442;0.5825980100780725;55.97679033279419;-365.02033958435055;-118.56845998764038
-9.37424786388874;0.5978676024824381;-1.3342260383069515;-80.12064800262452;-326.79925451278683;66.72332382202148
-9.073636494576931;-0.5141320754773915;1.5100343618541956;-319.5553241729736;-220.3724981307983;-155.30830764770508
-8.020471036434174;1.205767784267664;-0.3089159494265914;-2.5440411329269406;-195.94250211715695;-405.21371269226074
-8.308007195591927;0.6784249562770128;0.3920578979887068;107.46379508972167;-515.9351230621338;-153.27935600280762
-7.560015097260475;-0.501488009467721;0.5168165895156562;-377.9403911590576;36.97106590270998;-195.49128913879395
-8.859876729547977;-0.23704455234110355;0.14409581199288368;30.994448804855345;-344.70847139358517;-275.3697338104248
-8.635959215462208;0.9162041125819087;-1.129587460309267;131.11156597137452;-166.47398719787594;148.79627323150635
-7.103809900581837;-0.19379218574613333;-0.7503763306885958;189.2587818145752;-335.3824306488037;189.05033683776855
-8.940956555306911;-0.7982932962477207;0.5572249414399266;-273.04819450378415;-144.17866477966305;136.924072265625
-8.872204832732677;0.6030551623553038;1.325924601405859;-28.645650601387025;-191.9491184711456;-185.31860733032227
-9.371617063879967;-1.3819873798638582;0.9476453997194767;85.01454963684081;-304.85751161575314;-168.87324714660645
-8.830413781106472;1.0178497061133385;-0.4706645733676851;-51.753226375579835;-172.25032815933224;-133.38483238220215
-8.125594072043896;1.405216008424759;0.13958948256913573;-363.0582653045654;-418.07191619873043;-45.954195499420166
-7.325852662324905;-0.8101227460429072;-1.0006660362705588;-49.058561182022096;-597.5930381774903;-147.52818489074707
-8.99896938353777;0.48169875517487526;-0.017556047896505333;-66.32523880004884;-400.2402902603149;-113.65636968612671
-7.684415951371193;0.5283040925860405;-1.2929548043757677;15.54609968662262;-281.23138437271115;-27.65277886390686
-9.23360176384449;-0.5242714192718267;0.05038041126681492;47.15750112533569;-99.12974128723143;-70.78458452224731
-8.923467434942722;0.7513484917581081;0.7034063804894686;49.9709810256958;-252.6580736994743;-256.81494140625
-6.99521005153656;0.0516641084686853;0.008419190089625772;-218.0655704498291;-408.0911661148071;170.42004203796387
-7.963447831571102;0.9755391860380769;1.3667847029864788;64.39801111221313;-286.2038279533386;241.78471183776853
-7.505799829959869;0.7958122529089451;0.27088369242846966;155.31407489776612;-135.955119228363;109.65544080734253
-6.617666222155094;-0.6195534020662308;0.7297178730368614;-118.98602828979493;-183.5274363517761;-166.20807552337646
-9.525036066770554;0.22919514449313283;-0.39115544641390443;-200.1098476409912;-177.80039081573483;147.6300916671753
-9.443328157067299;1.0074423160403967;-0.7850461872294545;-47.68689022064209;-59.770090675353984;181.51490306854248
-6.680407002568245;0.3084350726567209;0.1328674581600353;63.656484031677245;-356.44391546249386;336.05184173583984
-8.015103824436665;-1.8132782075554132;-0.7279591402038932;110.15580310821532;-274.76383099555966;50.61645841598511
-8.295945078134537;0.9001021971926093;1.7480616923421621;143.9469732284546;-226.57283911705014;67.01142883300781
-9.639240056276321;-0.27712342562153935;0.3983141155913472;-42.291476583480836;-104.84705219268797;40.66935396194458
-7.045365683734417;1.2870542239397764;0.265066180145368;151.7825569152832;-119.19126281738279;125.80998516082764
-9.559820964932442;-0.9763830341398716;-0.31881515169516206;-59.26126585006714;-333.18509349822995;56.909414291381836
-7.171620614826679;-1.087692053988576;0.9193819714710116;-115.25221452713014;-403.84105930328366;-70.86063051223755
-6.991423666477203;0.6806437158957124;-0.8715617470443249;-51.481572246551515;-351.13351354598996;43.32520937919617
-7.242410257458687;0.8472904097288847;0.28680607792921364;207.97633781433106;-89.63778266906736;123.53388404846191
-7.407497987151146;-0.47953189350664616;1.544838398694992;-37.11192355155945;-55.831749534606914;-37.45778524875641
-7.434693910181522;-0.5515943630598485;-1.543089235201478;-109.08263311386109;-68.8921619415283;50.966522455215454
-8.50944109261036;1.4346976764500141;-0.7129729259759188;349.00720252990726;-191.1112929344177;-41.58809566497803
-9.814516827464104;0.14395821781363338;0.1338665810180828;212.08438053131104;-528.1647373199463;45.587810039520264
-7.8642463311553;-0.20498312660492957;-0.40327145252376795;112.13636054992675;-76.23403320312498;-52.6419939994812
-8.21118950843811;0.2641783794388175;-0.014781145728193223;-63.96635756492615;-317.8873539924621;21.45980215072632
-7.198776863515377;0.357026606798172;1.6054362058639526;207.22955360412598;-128.44064245223996;133.98565864562988
-7.4705930426716805;-0.02194759654230438;1.4883974567055702;149.65208187103272;-139.35372123718258;-288.0637493133545
-8.65517109632492;-0.1969663251657039;0.39329181890934706;57.120555782318114;-219.22618458271023;199.657808303833
-8.150393888354301;0.2716053742915392;-1.0460624238476157;215.8138526916504;61.576177978515645;-87.44151020050049
-8.984767086803913;0.6619993597269058;-1.663532992824912;43.1796778678894;-173.11939249038693;90.41837310791016
-9.860016033053398;-0.8874842198565602;-0.610566115938127;182.41304054260254;-310.23393878936764;113.18552112579346
-7.736797258257866;1.6863701865077019;0.12830864579882473;39.04557123184204;-95.72767028808592;-86.63228416442871
-8.44761896878481;1.4012978877872229;0.15679409843869507;99.14951934814452;-197.1468711853027;-48.93357539176941
-8.999560587108135;-0.20464640110731125;0.04320732696214691;-69.87232432365418;-335.46021471023556;-17.189335763454437
-9.574541822075844;0.8180235279724002;-1.1870220769196749;-86.56449422836305;-135.2733016967773;18.873051166534424
-7.1879977360367775;-0.837764865718782;-0.46575801679864526;189.53522815704346;-323.3189559936523;340.56055641174316
-8.663568086922169;-1.875649206340313;0.5208831396885216;-118.71704206466676;-575.8761287689209;234.90692710876465
-9.069893695414066;0.32898065401241183;1.7840161453932524;75.1378692626953;1.8350147247314652;-237.81035327911377
-9.019669890403748;-0.9906914317980409;1.273632561787963;121.61480083465575;-58.632161712646464;-107.69590044021606
-8.683601394295692;-1.0698393685743213;1.484172698110342;-158.3456645965576;-120.51521549224852;-167.04409503936768
-7.8113241121172905;-1.149790920317173;0.22835098206996918;196.59465923309327;-82.83042201995848;-322.1011390686035
-7.637589052319527;-0.5546452710404992;-1.5990859363228083;-259.7641502380371;-116.03222141265867;-93.88768815994263
-7.7234359458088875;1.3471724465489388;-0.40550013072788715;118.55447902679443;-159.28014526367184;203.72121906280518
-8.502870239317417;1.5133311040699482;-0.7360983174294233;-61.834108686447145;-118.12471637725828;143.80676364898682
-7.511420175433159;1.2181514874100685;1.0143340565264225;269.64205398559574;-445.53786525726315;165.9706220626831
-6.911575980484486;-0.1301146490732208;1.3813732657581568;-148.68729457855224;-291.1483300685882;-185.77308082580566
-7.990294508635998;-0.3285728394985199;-1.8049618229269981;78.936563873291;-234.40606961250302;-123.2576265335083
-9.345962852239609;-0.6519843824207783;-0.41260780999436975;-177.91190013885497;-147.42274293899533;-129.51737308502197
-8.957182802259922;-1.6402767039835453;0.5713000427931547;60.05014314651489;-276.31091485023495;229.58453750610352
-7.310071773827076;-1.1253617936745286;0.7555393036454916;-144.15550575256347;-496.97752723693844;-174.9360122680664
-8.484507724642754;-1.1543072992935777;-0.6199455354362726;-19.845079636573793;-71.28879795074461;-173.2472505569458
-8.302845060825348;0.3365977434441447;1.6592758242040873;156.75704612731934;70.65308799743654;-0.09138250350952115
-8.82211234420538;0.8914231555536389;-1.550034200772643;80.96519365310668;-165.23268232345578;-163.7521448135376
-9.19213481247425;-1.3907375279814005;-0.8477266877889633;-91.8816767692566;-130.70873270034787;-160.23973846435547
-8.778122998774052;-0.42347676353529096;0.039287573599722236;72.26683988571166;-35.03172645568846;-63.30704712867736
-9.69841182231903;0.0901769584743306;0.24280718062072992;37.47108235359192;-104.44197425842283;47.686298847198486
-7.209542579948902;-0.8349659387022257;1.0015837848186493;47.81346216201782;28.295986557006856;530.2007446289062
-8.178990706801414;-0.3235589596442878;-0.6794791901484132;48.50811853408813;-471.5584970474243;70.7878360748291
-8.882084861397743;0.3556808573193848;1.3275670353323221;20.69018497467041;-267.2995741128921;-140.67433261871338
-9.947426989674568;0.9918560273945332;-0.3136897925287485;-91.61761865615846;-531.5064407348633;-64.53638935089111
-7.924302667379379;0.5000965786166489;-0.3922739066183567;-104.1681610107422;-176.6702366828918;-296.54971504211426
-6.825246848165989;-0.921888928860426;0.8092449512332678;407.8666271209717;-445.2217651367187;181.31128406524658
-7.731755822896957;-1.1512977071106434;1.1573758441954851;98.76076354980468;-419.70298538208004;119.73025417327881
-9.276598691940308;-0.14001598174218088;1.4978989027440548;-65.3838478088379;-246.37263247966763;-171.7872133255005
-7.486860081553459;-1.1037273332476616;-0.2022912260144949;-0.7816956996917723;-384.9622846603393;193.6371145248413
-8.823813870549202;1.1367506347596645;-0.7364143151789904;140.46495094299317;-235.00859568119046;-170.78340911865234
-7.696983776986599;-0.1084186602383852;0.18820837140083313;60.91833486557007;-494.3343425750732;-23.022092521190643
-7.171518914401531;-0.47917451011016965;-1.1317623546347022;-154.2589365005493;-93.02556285858152;213.9633378982544
-9.00887344032526;1.3449766673147678;-0.41173186618834734;-140.4687343597412;-384.0001369476318;158.5206184387207
-8.199197240173817;-0.6591756362468004;-0.3458039369434118;-29.777152991294862;-308.6782361030578;388.3747158050537
-7.979418709874153;-0.24661235511302948;1.1137897381559014;-221.2898717880249;-150.49912223815915;194.47261905670166
-7.604917511343956;-0.6268301513046026;-1.1877061799168587;198.20006504058838;-162.28758106231686;-240.00829124450686
-8.617685548961163;-0.9768152609467506;0.28978511109016836;-84.49195489883424;-398.72267494201657;-89.89529514312744
-8.040140010416508;1.2329948600381613;-0.5286919651553035;18.05265619754791;-296.7674649715423;-13.047086387872696
-7.453480549156666;-1.0046345880255103;-0.4483533790335059;-18.330164855718614;-257.7662057638168;80.32584285736084
-6.713172420859337;1.1186751304194331;-0.3521225298754871;-110.05743370056153;-381.29931697845456;-48.746317863464355
-7.9819416627287865;0.39685803931206465;1.841387478634715;24.50731530189514;-226.51825616359707;81.36616802215576
-7.870407588779926;1.4706510119140148;-0.899802683852613;-67.85532817840577;-366.9236923217773;-230.06683731079102
-9.825057908892632;-1.1198412626981735;0.44751836685463786;120.18139972686767;-8.777706718444804;80.80797529220581
-8.86695384979248;-0.4628762835636735;-1.6470494214445353;-11.342113787680864;-409.3333078384399;-273.6518325805664
-9.629489108920097;-0.7898838724941015;0.22510612034238875;-32.059416031837465;-328.78448257446286;-135.46245002746582
-8.828270807862282;1.2704509310424328;-0.36022800486534834;175.32263889312745;-214.4345737457275;90.25711870193481
-8.200389705598354;-0.6763836136087775;-1.1848257388919592;34.877572202682494;-15.482585525512675;-22.435230553150177
-9.294503554701805;0.7339329924434423;1.0251854080706835;110.92816486358642;-134.30053243637082;289.275203704834
-7.514946162700653;-0.8962627965956926;-1.161558274179697;-43.48347887992859;-255.1224176049232;-135.77196979522705
-7.389795407652855;1.5846883412450552;0.6422402104362845;-132.99830303192138;79.70090141296389;8.706184387207031
-9.230681508779526;-0.9702576091513038;-0.3544371225871146;71.17777004241943;-268.75563631057736;149.16118240356445
-7.751449383795261;1.0672514559701085;-0.9479205356910825;-4.983119076490402;-283.32058916091916;-233.8018455505371
-8.224175870418549;0.6381275597959757;-0.62427066732198;-50.86490020751953;-110.87981948852537;97.3789415359497
-6.482259929180145;0.44497763738036156;0.46706957509741187;-25.922265207767488;-470.752003288269;23.537630796432495
-9.06848106533289;0.6416559219360352;-1.413841126486659;14.543734931945801;-132.17432031631466;-267.15802574157715
-7.435424253344536;-0.40459289448335767;-0.754423183389008;-470.85156784057614;-217.65099117755886;26.81103801727295
-7.327668741345406;-1.2252026237547398;0.5765148089267313;133.46352710723878;-53.44790229797361;-182.5279083251953
-8.802872523665428;0.34127215621992946;-1.3482351321727037;-51.753308629989625;18.031065368652364;16.806822180747986
-7.438294216990471;1.6943455673754215;0.17481695394963026;12.877870345115662;-518.3925701141358;-158.84024047851562
-9.238860569894314;1.6964816953986883;0.2862941357307136;40.872309350967406;-305.46799669265744;233.4594497680664
-9.968990832567215;-0.7196937454864383;0.8305498631671071;138.40994968414307;-142.29275712966916;-56.82067537307739
-9.573227539658546;-0.24649308761581779;0.5887563340365887;117.79317512512206;-428.06280860900875;127.39536380767822
-7.438013143837452;-0.23610932403244078;1.367766922339797;-19.02421102523804;4.852764511108418;146.97673416137695
-7.9766906797885895;0.041971009341068566;0.5943616619333625;-79.55364332199098;-99.12037143707273;140.20233249664307
-9.043832682073116;-0.972669362090528;1.1970426421612501;137.06665649414063;-358.80624780654904;227.56930446624756
-7.674304023385048;-0.8678927086293697;-0.5140698747709394;356.1569561004639;-135.78036794662472;209.8889980316162
-9.214360266923904;-0.19004007917828858;1.503535732626915;-10.256038351356983;-289.54450139999386;126.59001445770264
-9.340871125459671;-1.4157125260680914;0.7604966405779123;15.295524144172669;-235.4243353962898;405.7338008880615
-8.902317099273205;-0.35401624627411366;0.23658201098442078;-2.8879405617713925;-83.68701229095457;-312.22657585144043
-7.086245343089104;-0.08642341999802738;-0.7982662646099925;155.03594055175782;-135.2622366905212;-175.94854259490967
-10.083584859967232;-0.10182679106947035;0.5945313954725862;-464.0402446746826;-490.0310493469238;18.295956015586853
-8.949852548539639;-1.0193526512011886;0.4682615865021944;119.35060157775878;-340.31205902099606;-324.18691062927246
-7.094913348555565;-0.3876125207170844;-0.5528510198928416;-127.03940734863282;-223.4948093652725;-113.8256778717041
-7.747213169932365;1.2665966525673866;0.3659118083305657;-195.1809917449951;-393.4178663253784;-490.5707588195801
-7.450215518474579;1.4046551194041967;-0.4687018459662795;-81.8353448867798;1.3745616912841996;41.162562131881714
-8.904417045414448;-1.08752001542598;0.48643002519384027;-107.69401416778565;-101.22285137176512;-162.88179302215576
-6.591050326824188;-0.12422671134117991;0.6688320776447654;-73.81747827529908;-403.4976078033447;120.92843627929688
-6.6805897280573845;-0.8592519443482161;-0.36740085342898965;-372.60117874145504;-282.5564456939697;303.9059028625488
-7.4895501136779785;-0.5544765503145754;-1.2775396462529898;-108.31223831176759;-228.07221809625622;-66.93567538261414
-8.605527319014072;0.41060614166781306;0.6857389351353049;-153.72970447540283;-88.73248348236082;-235.0477352142334
-7.1681153029203415;0.48935370286926627;-1.4516907278448343;-114.68259916305543;-158.0159307479858;111.69512844085693
-8.699940517544746;0.6846332224085927;-1.4192320872098207;7.265752100944519;-196.6167701244354;87.08163356781006
-7.108926773071289;1.3116812333464622;0.7152115926146507;249.2142356872559;28.534281158447286;-125.33540868759155
-8.349051140248775;0.8972796611487865;0.7889192551374435;224.8848403930664;-319.51414594650265;-60.123940944671624
-8.394268713891506;-1.6050996724516153;0.821082154288888;-57.0542191028595;-325.1527930259704;-4.548863857984543
-7.778150774538517;-1.146790268830955;1.0081357788294554;-139.39507827758788;-339.92411146163937;-24.25913178920746
-7.508722320199013;0.5977858090773225;0.7723289541900158;20.673841381072997;-124.14513120651243;164.27417850494385
-8.96861907094717;0.8139397948980331;-0.8017097599804401;-95.49436912536622;-458.9895511627197;-30.911802291870117
-8.172794245183468;1.0269365273416042;-0.2057198784314096;8.51037039756775;-86.95028076171873;-1.3349484801292415
-7.734578847885132;-0.0842203851789236;-0.6534120300784707;10.144128942489624;-343.24246177673336;6.831658244132996
-8.250359259545803;0.20198069396428764;-0.7009075954556465;154.77862014770508;-50.37386188507078;5.631719291210175
-6.8365635350346565;1.2821358628571033;0.36588861839845777;-38.05384919643402;-147.30384597778317;234.51393699645996
-8.995339460670948;-0.6123925326392055;0.20924703567288816;14.181044840812683;-41.71770820617674;83.72742033004761
-10.188499465584755;0.42845390271395445;0.12630975397769362;122.10579528808593;-92.80500659942625;-237.85836124420166
-8.724602311849594;0.5626667523756623;-0.7224944187328219;174.80566635131837;-405.28640518188473;-11.51187913119793
-6.857645139098167;0.980100897140801;0.5207983078435063;-119.21933755874635;-404.57350978851315;18.508034706115723
-7.0667484775185585;1.1793693993240595;-0.6308703683316708;-276.43936500549313;-93.75689754486082;52.30926847457886
-8.256280235946178;1.6567592974752188;0.49956394359469414;39.616073513031004;-193.79998574256894;-291.24918365478516
-7.545560225844383;0.3305172664113343;-1.4431269373744726;-95.76776847839356;-68.00836334228514;130.18388843536377
-8.073828555643559;-0.8499124087393284;-1.6947858966886997;-59.8373685836792;-365.1513172149658;-120.22924089431763
-7.757242396473885;1.518307439982891;-0.7024186430498958;200.26346340179444;-306.6111970901489;-64.04474401473999
-8.072356693446636;1.0346072260290384;-0.8809679886326194;-132.31971130371093;-257.7537138223648;-106.79605150222778
-6.755927950143814;-0.37953079445287585;-0.9646862279623747;-343.6916004180908;-232.28313962221142;121.5380630493164
-7.636452466249466;-1.3677125796675682;0.15156445442698896;-370.21522865295407;-222.2092981100082;-71.73434400558472
-8.414366841316223;1.899449061602354;-0.14807849074713886;-47.360021924972536;-133.31936607360836;-108.91659164428711
-8.239082247018814;-1.3060375582426786;-1.4385951217263937;-242.6415000915527;-226.0686696529388;1.2910798788070683
-8.690828271210194;-0.13685807352885604;-0.35300786839798093;49.57550182342529;-384.7567344665527;10.367421269416809
-7.226309180259705;0.3090709447860718;0.3530914429575205;213.8557399749756;-237.92593473792073;-88.79539632797241
-7.584779150784016;0.9966632584109902;-1.1900074314326048;-53.24120864868164;-432.4368120193481;183.3515224456787
-7.898931205272675;0.8871685015037656;-1.1828895192593336;76.10255613327026;-340.2214289665222;31.257632732391357
-7.467340305447578;0.6521942093968391;0.07241231360239908;220.60045852661133;-226.71778211593625;-113.6971321105957
-8.253148198127747;-0.43327038874849677;1.1786263436079025;-62.40470395088196;-348.77530107498166;72.13796710968018
-8.160869032144547;-1.4011637773364782;-1.1210541240870953;139.7632278442383;-391.6846443176269;-9.364950494840741
-8.63091666251421;1.0973707772791386;-1.0492560686543584;-108.46513137817384;-284.22321686744687;143.4843978881836
-9.206930547952652;0.2624210261274129;-1.5791474841535091;-260.43946609497067;-382.666499710083;74.25831413269043
-8.007056079804897;1.462027570232749;-0.08154365059453994;281.2891353607178;-237.71026859283444;-395.39225006103516
-8.81592482328415;-0.7967260899022222;-0.9262198582291603;-80.77450618743897;56.25287284851076;-64.48917174339294
-7.995923794806004;-1.7349884379655123;0.049124815268442035;-30.355709052085878;-207.71774659156796;-207.2763147354126
-7.357019372284412;0.3336870577186346;0.4425078397616744;79.75850000381469;-270.2169270277023;14.32196295261383
-7.8544992953538895;-0.9972842177376151;-1.0302215348929167;-23.047771310806276;-74.91932163238523;-1.568249255418777
-7.117081247270107;1.4251439832150936;-0.15310103190131485;13.118595027923584;-340.86807022094723;229.5617208480835
-9.213789738714695;-1.3922595418989658;-0.8787513244897127;-56.71190485954285;-234.06993875503537;135.30699348449707
-7.9359255731105804;0.18263396923430264;0.7122122682631016;-255.3922210693359;-206.06138954162594;-311.94227600097656
-7.126638852059841;0.37693792255595326;-0.41776973521336913;-126.02787122726441;-308.7922478675842;23.454864978790283
-7.538825087249279;0.008941111991589423;0.9467300958931446;81.66870489120483;-247.46932247877118;-174.00020027160645
-7.310153357684612;1.5141424722969532;-0.5717671243473887;-10.213120101392269;-395.67153701782223;38.2665810585022
-9.603089466691017;0.5849873065017164;-1.026370539329946;50.748678588867186;-155.1715088844299;-51.753846645355225
-8.158433251082897;-0.13316422991920263;-1.2853631749749184;-151.42177448272705;-347.36501703262326;60.01360273361207
-7.879979163408279;-1.1472583282738924;-1.0270021157339215;203.35618629455567;-102.1274782180786;25.004870653152466
-8.74231606721878;0.33642787020653486;-1.6773473471403122;-103.19231615066529;-406.67699108123776;-269.46552658081055
-7.42484237998724;-0.15648312983103096;0.887664221227169;-422.17835769653317;-195.6059456825256;-119.76420307159424
-7.540512643754482;0.19470195402391255;-0.6533854175359011;-60.604340887069704;-167.2241188049316;165.4017505645752
-8.17593913525343;0.02925332883023657;-0.8291959064081311;-143.29316482543945;-83.9932132720947;-36.91502237319946
-9.211920015513897;-0.9202699642628431;1.1303499341011047;-73.21410999298097;-347.91664371490475;-22.526316583156586
-6.90581314265728;-0.8899793028831482;0.41883636731654406;172.7912343978882;-303.82598409652707;-123.28041458129883
-9.67540293931961;-0.24589207023382187;0.008994490417535417;-11.186924058850854;-291.1938131809234;29.45304250717163
-7.691519893705845;-0.8158479351550341;0.7698727771639824;49.94124069213867;-382.9718566894531;-80.666100025177
-8.066434599459171;1.8519478384405375;-0.47159933019429445;-18.288874483108522;-427.08049068450924;-242.63236427307132
-8.250201679766178;-0.20508453017100692;-0.982686853967607;-166.63693771362304;-257.73717174530026;-175.66451454162598
-8.925999887287617;1.1646631406620145;1.3604310806840658;150.8687032699585;-266.5070707559585;144.22770595550537
-6.927798874676228;-0.8260379545390606;-1.0805418016389012;-6.072188919782638;-247.87832224965092;-83.41301107406616
-9.703850001096725;0.4357926081866026;0.2813893253915012;-113.52117404937745;-159.8709465026855;-37.571258783340454
-7.509703561663628;0.001979406215468771;-0.9905477520078421;-90.92047319412232;-264.3207914590835;19.06120276451111
-8.19013249129057;0.16781565500423312;0.34704417921602726;57.11460485458374;-79.62544689178465;96.25424480438232
-8.112689852714539;-1.0030024219304323;0.7395728258416057;-73.24821338653565;-469.2198396682739;107.10629796981812
-7.5463710352778435;0.08522936550434679;1.2112298514693975;68.68008270263671;-285.48762807846066;-20.111581921577454
-6.693881191313267;0.7032022112980485;0.43237635400146246;46.288508319854735;-453.55722675323483;-77.49923372268677
-7.782045006752014;1.3851495925337076;1.1974910739809275;-199.73790035247802;-482.6090980529785;-460.55433654785156
-8.270595408976078;1.1963033583015203;-0.8211742853745818;-472.3364101409912;-327.7472187042236;3.362354993820191
-7.833735644817352;1.6443810425698757;0.0928164110518992;-47.36306176185608;-28.218343353271464;-93.6270489692688
-8.150572143495083;-0.72957300581038;-0.34691845066845417;128.7255729675293;-220.11099348068234;-296.93606758117676
-9.691819176077843;0.0854300509672612;0.9439072106033564;108.03238763809203;51.29698028564455;-58.69685196876526
