x;y;z;vx;vy;vz
-9.079009853303432;0.0730276107788086;-1.6760274767875671;-30.391285872459413;-542.8762889862061;189.4283208847046
-7.436203770339489;-0.08840560913085938;1.4538556337356567;0.026360893249511852;-597.5137306213379;261.5211925506592
-7.107753865420818;-1.0241031646728516;1.0921016335487366;-60.20060405731201;-472.7109170913696;262.7475700378418
-8.214554004371166;-2.3431777954101562;-0.8947178721427917;-145.49051628112792;-482.8371215820312;234.29309463500977
-9.827901050448418;0.8826971054077148;0.5607582628726959;0.6921352386474611;-483.1253982543945;218.3765230178833
-8.85715764015913;-1.6189813613891602;1.195371150970459;-29.411857581138612;-471.0286499023437;280.26361083984375
-8.588945679366589;1.210319995880127;0.012964010238647461;-112.87119255065919;-504.2348266601562;229.3223533630371
-6.969423405826092;-1.0174870491027832;-0.19525587558746338;-81.8113265991211;-493.78041992187497;214.44516277313232
-8.47059991210699;1.60599946975708;2.3302048444747925;10.489679718017578;-415.81395397186276;287.53979301452637
-10.442683473229408;0.9481072425842285;0.9892456233501434;-74.38135013580323;-479.61326370239254;242.29815101623532
-7.616066001355648;-1.5589714050292969;-2.1203890442848206;-21.675998425483705;-539.1296363830567;212.20739936828613
-10.997607931494713;-0.506293773651123;-1.1554822325706482;-28.85834619998932;-484.52369461059567;82.22185707092285
-8.627949468791485;1.3435006141662598;-0.22675618529319763;-38.730693912506105;-379.4443870544433;233.26590156555176
-8.21609403938055;-2.7040958404541016;-0.561891496181488;-31.441621041297914;-459.03738746643063;272.43399238586426
-7.662398926913738;-1.4471054077148438;-1.1373348534107208;-40.684572315216066;-425.15859851837155;286.24377822875977
-9.427161142230034;1.7779111862182617;1.8692761659622192;-168.32740173339843;-436.98410758972165;203.70512580871582
-6.6952770575881;1.8058061599731445;-1.7118796706199646;-81.01560459136964;-411.28132114410397;229.1649112701416
-7.528427056968212;1.279914379119873;-0.8127406239509583;-60.463481998443605;-439.8682189941406;324.59527587890625
-10.181785002350807;-0.49788951873779297;0.5419783294200897;59.384282970428465;-405.75531253814694;200.72489833831787
-10.283210501074791;-1.5070796012878418;1.1847630143165588;-24.500318026542665;-462.932555770874;194.43356609344482
-9.943877533078194;-1.249372959136963;2.0968101918697357;-109.31537017822266;-396.385490989685;145.23803329467773
-7.674321345984936;-0.4999995231628418;-2.3549526929855347;-24.058332896232606;-510.17170677185055;119.86213302612305
-9.09301545470953;0.2295970916748047;-2.6212111115455627;-154.30446968078613;-401.05323562622067;109.13258171081543
-6.869285367429256;-2.0383715629577637;1.5339598059654236;-52.37913594245911;-548.6703468322754;326.31789779663086
-7.170139811933041;-0.8200764656066895;-1.6936518251895905;-77.70608768463136;-501.38928184509274;291.0933265686035
-8.300728909671307;0.1549243927001953;0.24419724941253662;-53.056669092178346;-526.2701965332031;246.3035259246826
-9.597521647810936;0.4159212112426758;-2.096177637577057;-36.834504461288454;-460.5599237442016;118.91413307189941
-8.017130009829998;0.8433938026428223;-2.711637318134308;-32.50194118022919;-420.87440261840817;246.2693939208984
-9.32821836322546;-1.7057061195373535;-0.9759128093719482;-103.32415208816529;-484.98740921020504;257.89181327819824
-11.27564124763012;0.04391670227050781;0.3091581165790558;-41.44307956695557;-426.1912704467773;168.34308242797852
-8.94398745149374;-0.9947061538696289;1.0586388409137726;91.80344238281249;-342.7364755630493;209.06167602539062
-7.285928539931774;0.7297039031982422;-1.035761833190918;-57.84216985702515;-524.8473526000977;258.429256439209
-6.412661634385586;-0.6149053573608398;0.3775164484977722;-37.2292576789856;-479.7785020828247;123.38738536834717
-7.011822424829006;1.5489935874938965;1.5173658728599548;-68.30007777214051;-376.6288114547729;293.54456520080566
-7.885353080928326;1.0084033012390137;1.727653294801712;-56.478077030181886;-497.1863819122314;266.13230323791504
-6.360624544322491;0.5869030952453613;0.5545668303966522;-151.40887126922607;-438.91186485290524;178.6457691192627
-8.803473226726055;-1.9972801208496094;-2.053472399711609;-37.25670204162598;-343.38704357147213;176.60388565063477
-6.137643568217754;-0.9133815765380859;-1.8226280808448792;-78.8588438987732;-422.184321975708;271.8148956298828
-10.542106255888939;0.5149126052856445;-0.9053707122802734;-29.404908871650697;-480.54260978698727;263.9989242553711
-7.12262000888586;2.2750139236450195;-1.2626364827156067;-48.22282419204712;-395.47250995635983;273.4318027496338
-9.491422399878502;0.8431077003479004;0.6574049592018127;-127.4232707977295;-480.72505722045895;400.5392417907715
-8.431517891585827;-0.9323000907897949;2.56761834025383;-86.42024860382081;-385.81485519409176;257.52780532836914
-6.73906859010458;-0.2857804298400879;0.9542986750602722;38.4429253578186;-419.73933467864987;179.45227718353271
-7.610037736594677;-2.344071865081787;0.10268613696098328;-22.06824109554291;-363.41481933593747;190.67057704925537
-11.155451461672783;0.41681528091430664;0.39459317922592163;-24.932616806030275;-421.94639930725094;321.08591651916504
-6.200304441154003;0.9736061096191406;-0.943601131439209;-124.94403705596925;-316.1645246505737;93.44522094726562
-6.095132790505886;0.08200407028198242;-0.5611874163150787;-56.07148633003235;-389.803950881958;250.91532325744626
-8.13510250300169;-2.5889039039611816;-1.155967265367508;-35.98479852676392;-468.57874164581295;285.22325134277344
-9.909433498978615;0.8308053016662598;0.7348425686359406;-32.32351348400116;-415.6828475952148;247.4552307128906
-10.562122240662575;-1.205599308013916;0.10420382022857666;53.00998821258545;-463.03759822845456;297.94971084594727
-9.528935328125954;0.3453969955444336;0.9396381676197052;-132.34372959136962;-457.12390670776364;278.88331031799316
-9.66283343732357;0.8203268051147461;2.2720344364643097;42.02815189361572;-540.0199295043946;304.7362289428711
-7.411386631429195;-1.6240954399108887;-0.3233112394809723;-30.873529171943666;-515.4991031646729;156.79658031463623
-8.500177972018719;1.5877246856689453;-2.2787198424339294;-62.01127395629883;-427.3572803497314;161.18654823303223
-8.404733799397945;0.19812583923339844;-1.0774075984954834;-256.12744674682614;-423.7961793899536;225.58508491516113
-9.113366715610027;0.6937265396118164;0.5006566643714905;-198.96111831665038;-470.0986171722412;319.93638610839844
-8.711033128201962;0.6898283958435059;1.5090420842170715;-86.91116437911988;-510.6472660064697;169.38875770568848
-10.077724233269691;-0.974571704864502;-1.3799205422401428;-61.49910078048706;-384.832437133789;188.6465606689453
-7.530306838452816;0.4054069519042969;-2.296692878007889;-141.1067138671875;-444.46905860900875;208.1379518508911
-10.254307463765144;-1.8995046615600586;-0.3677442669868469;10.131350898742676;-416.98670158386227;369.6500930786133
-10.775666311383247;0.1912236213684082;-0.03095492720603943;-126.58564910888673;-450.66205749511715;154.0162811279297
-5.991078726947308;-0.9932041168212891;-1.035817712545395;-1.666202402114868;-505.2759529113769;220.4829797744751
-8.88878758996725;-1.169586181640625;-1.3325795531272888;35.92106237411499;-383.077557182312;162.01110935211182
-7.466367445886135;-1.8980026245117188;1.3816773891448975;-42.66836271286011;-492.1219993591308;276.14491081237793
-8.862428180873394;0.49059391021728516;-0.1151159405708313;-71.02269515991212;-463.5831094741821;209.45340728759766
-8.903986774384975;1.6858220100402832;-0.30823051929473877;-86.89262495040894;-481.61612281799313;244.68172645568845
-9.503208473324776;-2.203702926635742;-0.16835778951644897;-101.0144983291626;-464.09271488189694;194.67363452911377
-7.610766403377056;-1.1620759963989258;1.6847357153892517;-102.20282421112061;-375.7818342208862;219.52068901062012
-8.604571782052517;-2.363884449005127;1.5264809131622314;-33.53052184581757;-421.87666187286374;287.0254096984863
-8.688372932374477;-1.5707015991210938;2.0822949707508087;-100.38531646728516;-569.0493560791016;241.06914138793942
-6.464812718331814;1.934194564819336;-0.3761216998100281;-80.81643447875977;-488.63735923767086;255.4393444061279
-7.426230423152447;1.6657233238220215;0.8151456713676453;114.75260868072509;-456.58533344268795;283.1946144104004
-7.495878450572491;-0.11837482452392578;-2.226416766643524;-42.02113852500916;-506.3900352478027;247.55931472778317
-7.9963987693190575;0.2293109893798828;2.173300087451935;-129.94071350097656;-482.1272588729858;137.30690574645996
-7.1884190663695335;-1.9522905349731445;1.5407636761665344;67.40683450698852;-463.44586620330807;253.9470348358154
-9.455717727541924;1.7334938049316406;-1.9280388951301575;-61.88103303909302;-408.9490295410156;252.52879714965817
-7.7822936698794365;-1.2922883033752441;1.434512436389923;-150.01608238220214;-448.9297939300537;227.05989933013916
-8.459424041211605;-0.7597804069519043;0.7287874817848206;9.076498889923096;-563.6116672515869;310.58410263061523
-7.842878066003323;-2.734994888305664;-0.5806580185890198;-66.1176501274109;-576.7964340209961;260.6626853942871
-9.68734435737133;-0.8111000061035156;0.546593964099884;-79.11782369613648;-503.8767696380615;156.68291187286377
-7.695126347243786;-1.6672968864440918;0.8420661091804504;-138.67704734802246;-511.8413997650146;327.92776679992676
-6.966280750930309;2.419924736022949;1.0266870260238647;92.8595603942871;-479.87448940277096;272.120023727417
-8.319341205060482;1.9420266151428223;0.09633153676986694;-68.40905055999757;-390.3901458740234;253.32052803039548
-9.87139530479908;-1.266789436340332;-1.66817307472229;-162.39456996917724;-370.96896419525143;207.0189914703369
-5.960157327353954;-0.09859800338745117;-1.5538059175014496;4.436037683486939;-476.80725822448727;316.4674530029297
-8.53316467255354;-1.2322783470153809;-1.3958953320980072;-44.86724123954773;-334.4196678161621;204.8470458984375
-7.5795454904437065;-0.40247440338134766;-1.2717202305793762;-47.71472797393799;-504.40571556091305;176.14130115509033
-7.56456982344389;1.1362195014953613;1.4794394373893738;-158.80410060882568;-590.7698417663574;286.55334091186523
-7.571480982005596;-1.0705947875976562;-1.428888738155365;-20.113406038284303;-514.2038322448731;303.3727226257324
-8.978514187037945;0.7597088813781738;-2.5956496596336365;-51.12788901329041;-320.9640050888061;163.36656188964844
-7.098180614411831;0.8878111839294434;-2.5051116943359375;-131.54036865234374;-446.7659593582153;287.0587692260742
-6.98238518089056;-1.3177871704101562;-1.7985150218009949;-68.35152254104615;-520.272119140625;239.9824390411377
-8.840849809348583;1.059722900390625;0.2628229558467865;-75.74822530746461;-443.4243417739868;284.92141342163086
-7.001328282058239;-2.0650863647460938;0.918339192867279;-17.26684913635254;-507.4250389099121;273.33856201171875
-6.742343120276928;-0.46280622482299805;-1.966358721256256;13.083268547058106;-492.8878093719482;315.1914939880371
-9.65629555284977;-2.1628975868225098;0.5640149116516113;-109.31150779724122;-429.8218084335327;260.63610649108887
-6.270886771380901;-1.1173725128173828;0.47805458307266235;55.72097196578979;-556.4858318328858;244.41522216796872
-7.9390352591872215;-2.1488070487976074;-0.3015495836734772;-40.35281882286072;-425.55177459716793;292.3960647583008
-8.56808703392744;-2.2264838218688965;-0.08518248796463013;0.32704725265502943;-384.37381515502926;257.99134826660156
-10.450971499085426;0.873720645904541;-1.890827715396881;-0.7390950679779051;-431.12290153503415;339.9711570739746
-8.448009006679058;-1.0522842407226562;2.553652971982956;-11.134056901931762;-483.42300186157223;224.05525302886963
-10.609013959765434;-0.3686070442199707;-1.725795865058899;-72.91040525436402;-483.3491302490234;183.63957023620605
-10.045569017529488;1.2639999389648438;0.6549060344696045;-17.477592086791994;-429.97052440643307;200.65673446655273
-6.218690983951092;0.44710636138916016;-0.30285269021987915;-29.062669730186464;-373.46476325988766;95.64061260223389
-7.2987025603652;-2.461695671081543;1.1044621467590332;-88.97475585937501;-502.4627948760986;238.1022891998291
-8.323138765990734;-0.47539472579956055;2.850043773651123;-51.03290662765503;-541.7667556762696;254.70861053466794
-5.590537749230862;0.2785205841064453;0.28566867113113403;-153.39609489440917;-525.9397197723389;350.9169445037842
-10.72201319038868;-0.6659030914306641;-1.6355127096176147;-83.24271068572999;-475.4240823745727;169.75771522521973
-5.788064561784267;0.9334087371826172;-0.6221607327461243;-23.35691020488739;-472.8978420257568;119.65369319915771
-8.541551046073437;1.0357260704040527;0.7390692830085754;-41.87746868133545;-415.9548307418823;260.8714828491211
-9.831410273909569;0.34332275390625;1.044277846813202;15.223127746582032;-486.1594844818115;200.37209129333496
-8.706882409751415;0.4954218864440918;-1.1146478354930878;-30.048841094970705;-433.61812839508053;235.31705474853516
-10.846159234642982;0.3736138343811035;-0.009647011756896973;-26.176741576194765;-459.13580665588375;173.92705535888672
-8.65041520446539;2.084827423095703;-0.14118701219558716;45.024000549316405;-489.435298538208;130.83049392700195
-7.3890505358576775;2.1865010261535645;-1.7735056579113007;-50.16885623931885;-420.84420452117917;295.30644035339355
-8.733203820884228;0.7309198379516602;2.6914268732070923;-62.59723291397095;-393.00955543518063;331.5040454864502
-9.201984666287899;-0.23900270462036133;1.1508867144584656;-23.971525883674623;-429.51775321960446;237.35015487670898
-9.392576292157173;1.4734268188476562;-2.189326286315918;62.77495279312134;-458.2818342208862;138.72140979766846
-7.956170104444027;1.3900279998779297;-0.7454328238964081;62.61575117111206;-495.17539749145504;147.34809494018555
-8.941209129989147;1.0453104972839355;-1.862575113773346;-32.36142203807831;-436.3305927276611;225.2808723449707
-10.694820061326027;0.8590221405029297;-1.035676896572113;-31.635997152328493;-568.5016704559326;224.10931205749512
-9.284093789756298;1.111292839050293;-0.2365708351135254;-7.19702467918396;-507.2092891693115;248.56716728210446
-7.390346936881542;-2.300906181335449;0.47980695962905884;-77.45958194732667;-358.7415672302246;87.56630516052246
-9.164420329034328;0.6715178489685059;0.44487789273262024;-60.08253679275513;-327.5501228332519;148.2008514404297
-7.102411799132824;1.8924951553344727;-1.2275442481040955;83.01104679107665;-423.64012489318844;239.22340965270996
-9.565011039376259;0.7441163063049316;-1.1987999081611633;-50.95511898994446;-539.4532752990723;179.9183521270752
-7.568175159394741;1.2408971786499023;-1.1774830520153046;-44.77801666259766;-482.59947071075436;219.94586563110352
-9.548656269907951;0.8833050727844238;1.5452787280082703;-55.086353874206544;-477.0723892211914;185.4004726409912
-6.38768132776022;1.324009895324707;1.1089392006397247;-21.50178179740906;-360.53778896331784;202.2233591079712
-6.594139896333218;-1.4761805534362793;0.10826513171195984;-126.92403659820557;-501.97367439270016;140.78711128234863
-8.121275715529919;-0.5140900611877441;-0.827452540397644;83.44892635345458;-417.3077655792236;294.00241470336914
-6.989859603345394;1.3639211654663086;1.0592222213745117;17.570475482940672;-454.10707244873043;212.42008781433105
-7.509729824960232;-2.0138025283813477;0.7451578974723816;-1.264886713027954;-453.67128143310543;157.76742553710938
-8.971544913947582;1.7029166221618652;2.357921004295349;-79.99361858367921;-527.8886486053467;162.02651596069336
-9.46950651705265;0.23020505905151367;0.28417110443115234;-106.07976064682008;-472.8488040924072;280.9878215789795
-8.989994041621685;-0.6644010543823242;0.020085275173187256;-117.78017864227296;-476.78748855590817;274.79316329956055
-8.73862188309431;2.076709270477295;-1.7152391374111176;-63.99225697517395;-362.1470857620239;334.89347076416016
-9.961016848683357;-0.04069805145263672;-1.907949149608612;-13.556209659576416;-457.5468088150024;232.0210132598877
-7.892919145524502;-1.9177794456481934;0.048735737800598145;-84.97710571289063;-451.9768978118896;280.02259826660156
-10.730113461613655;-0.5053997039794922;-0.7502742111682892;-58.83696184158325;-444.4710041046142;301.72940826416016
-8.492848835885525;-1.0528922080993652;1.001230627298355;-179.45055828094482;-374.76508388519284;193.95584678649902
-6.875295750796795;0.9675979614257812;-0.6305985152721405;-186.08019218444824;-428.18766365051266;201.40324687957764
-8.204164914786816;-1.2172937393188477;1.2494266033172607;-51.67595014572144;-500.9888244628906;261.7075023651123
-9.037578664720058;0.09462833404541016;-2.2674858570098877;-123.72351751327516;-552.5987888336182;158.36037254333496
-8.019801042973995;-2.2022008895874023;-0.13332143425941467;-4.068649864196777;-484.1768814086914;165.39335346221924
-6.90052192658186;-0.9353041648864746;-0.9294100105762482;-60.191466665267946;-497.7286888122558;273.2145366668701
-9.255065582692623;2.3923158645629883;0.663582980632782;16.02048053741455;-497.8346324920654;238.8654670715332
-8.739659003913403;1.1983036994934082;2.4277523159980774;7.381786251068116;-455.3764797210693;266.38827896118164
-9.794599190354347;-2.1283864974975586;-0.8970156311988831;-37.951969957351686;-565.0527645111084;207.56624794006348
-9.287571720778942;-1.594984531402588;0.0578463077545166;-65.37105903625489;-590.8724380493164;218.65691757202148
-8.263920061290264;-0.8635997772216797;-1.9547581672668457;-47.31090531349182;-514.1374851226807;187.75183296203613
-9.66782458126545;0.8787989616394043;0.5550764501094818;-33.25146124362946;-397.4012542724609;306.2065658569336
-9.684217348694801;2.29872465133667;0.7920227944850922;-29.439062333106996;-478.9118267059326;247.2643718719482
